sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,2.5714285714285716,10.142857142857142,46.857142857142854,0.0,1016.1428571428571,21.857142857142858,10.0,8.0
8.242857142857144,3.2857142857142856,9.142857142857142,52.857142857142854,0.0,1021.2857142857143,21.142857142857142,10.0,7.142857142857143
8.471428571428572,6.714285714285714,22.142857142857142,62.285714285714285,0.11428571428571428,1018.1428571428571,20.714285714285715,9.428571428571429,9.0
9.671428571428569,6.571428571428571,15.857142857142858,53.0,0.0,1013.0,24.0,10.0,9.428571428571429
10.871428571428572,7.285714285714286,4.857142857142857,57.142857142857146,0.0,1015.0,24.0,10.0,8.428571428571429
10.971428571428572,7.285714285714286,16.857142857142858,59.714285714285715,0.028571428571428574,1014.5714285714286,22.857142857142858,9.714285714285714,9.857142857142858
11.085714285714285,6.428571428571429,6.285714285714286,56.0,0.0,1014.0,24.428571428571427,10.0,9.0
11.099999999999998,6.285714285714286,10.714285714285714,42.857142857142854,0.0,1011.2857142857143,28.428571428571427,10.0,9.714285714285714
11.4,3.4285714285714284,12.142857142857142,33.285714285714285,0.0,1009.2857142857143,30.428571428571427,10.0,11.0
11.599999999999998,3.5714285714285716,10.714285714285714,34.285714285714285,0.0,1010.7142857142857,30.285714285714285,10.0,9.428571428571429
11.599999999999998,4.285714285714286,4.857142857142857,30.0,0.0,1011.0,34.0,10.0,8.142857142857142
11.599999999999998,7.285714285714286,12.285714285714286,34.142857142857146,0.05714285714285715,1009.8571428571429,33.42857142857143,10.0,8.857142857142858
11.599999999999998,8.857142857142858,11.714285714285714,40.42857142857143,0.0,1008.8571428571429,32.285714285714285,10.0,9.428571428571429
11.4,5.714285714285714,10.714285714285714,27.285714285714285,0.05714285714285715,1006.7142857142857,35.285714285714285,10.0,10.0
11.599999999999998,5.714285714285714,2.2857142857142856,25.714285714285715,0.0,1006.5714285714286,36.857142857142854,10.0,9.714285714285714
12.814285714285715,1.7142857142857142,2.0,16.0,0.0,1003.0,39.142857142857146,10.0,13.142857142857142
13.528571428571427,-3.2857142857142856,2.7142857142857144,10.142857142857142,0.0,1006.1428571428571,41.285714285714285,10.0,10.571428571428571
13.585714285714287,3.857142857142857,10.714285714285714,16.714285714285715,0.014285714285714287,1004.1428571428571,41.42857142857143,10.0,11.0
13.728571428571428,3.4285714285714284,7.285714285714286,15.428571428571429,0.0,1000.2857142857143,41.857142857142854,10.0,8.714285714285714
13.828571428571431,8.428571428571429,2.2857142857142856,16.428571428571427,0.0,998.4285714285714,46.57142857142857,10.0,7.571428571428571
13.900000000000002,2.4285714285714284,6.0,11.714285714285714,0.0,996.4285714285714,45.57142857142857,10.0,8.0
13.971428571428572,8.428571428571429,2.7142857142857144,19.0,0.0,997.5714285714286,44.857142857142854,10.0,9.571428571428571
14.0,1.0,3.0,11.142857142857142,0.0,995.1428571428571,44.57142857142857,10.0,10.142857142857142
14.028571428571427,5.857142857142857,8.571428571428571,15.571428571428571,0.0,999.5714285714286,43.714285714285715,10.0,7.142857142857143
14.042857142857143,4.0,2.4285714285714284,13.285714285714286,0.0,997.2857142857143,44.714285714285715,10.0,8.857142857142858
14.028571428571428,13.142857142857142,8.714285714285714,21.571428571428573,0.014285714285714287,994.1428571428571,46.42857142857143,10.0,10.428571428571429
14.0,12.714285714285714,6.571428571428571,22.571428571428573,0.05714285714285715,994.8571428571429,44.857142857142854,10.0,8.285714285714286
13.985714285714286,21.714285714285715,23.285714285714285,45.714285714285715,1.042857142857143,995.8571428571429,41.57142857142857,9.857142857142858,9.857142857142858
13.242857142857144,24.428571428571427,31.857142857142858,60.857142857142854,3.442857142857143,995.8571428571429,37.857142857142854,9.857142857142858,8.142857142857142
13.585714285714285,23.142857142857142,30.428571428571427,55.285714285714285,0.5285714285714286,995.2857142857143,38.42857142857143,10.0,8.0
13.72857142857143,21.142857142857142,32.42857142857143,44.714285714285715,0.6285714285714287,996.2857142857143,40.0,9.857142857142858,8.428571428571429
13.628571428571428,19.0,25.571428571428573,36.142857142857146,0.0,996.4285714285714,42.285714285714285,10.0,7.857142857142857
13.328571428571431,22.142857142857142,40.0,55.714285714285715,0.18571428571428572,1000.2857142857143,39.0,10.0,8.142857142857142
12.542857142857141,22.285714285714285,18.285714285714285,55.142857142857146,0.4428571428571429,1001.1428571428571,38.57142857142857,10.0,7.428571428571429
11.228571428571428,24.571428571428573,29.142857142857142,70.42857142857143,1.957142857142857,1002.8571428571429,35.0,9.714285714285714,7.857142857142857
11.599999999999998,21.0,9.142857142857142,60.0,0.2,1000.4285714285714,36.142857142857146,9.857142857142858,8.285714285714286
10.228571428571428,20.428571428571427,25.857142857142858,67.0,0.9142857142857143,1004.4285714285714,33.0,9.428571428571429,8.0
11.599999999999998,22.142857142857142,5.142857142857143,56.57142857142857,0.04285714285714286,1003.8571428571429,39.42857142857143,10.0,6.0
11.599999999999998,17.428571428571427,1.5714285714285714,42.0,0.0,1003.5714285714286,39.142857142857146,10.0,5.142857142857143
11.599999999999998,19.857142857142858,8.142857142857142,55.42857142857143,0.1142857142857143,1004.2857142857143,36.42857142857143,9.857142857142858,7.142857142857143
11.185714285714285,9.142857142857142,0.8571428571428571,31.714285714285715,0.0,1007.7142857142857,35.57142857142857,10.0,6.285714285714286
8.700000000000001,4.714285714285714,2.142857142857143,25.428571428571427,0.0,1010.7142857142857,33.857142857142854,10.0,7.571428571428571
8.700000000000001,-1.0,1.0,19.142857142857142,0.0,1013.1428571428571,32.0,10.0,7.571428571428571
8.700000000000001,6.142857142857143,4.142857142857143,32.142857142857146,0.0,1014.4285714285714,32.42857142857143,10.0,8.0
8.700000000000001,5.571428571428571,4.0,33.857142857142854,0.0,1011.4285714285714,30.0,10.0,7.428571428571429
8.042857142857143,7.714285714285714,14.0,46.57142857142857,0.04285714285714286,1012.0,25.857142857142858,10.0,8.0
8.700000000000001,-0.7142857142857143,5.428571428571429,27.285714285714285,0.0,1016.4285714285714,26.428571428571427,10.0,7.142857142857143
8.014285714285714,0.14285714285714285,19.571428571428573,30.285714285714285,0.0,1016.4285714285714,25.428571428571427,10.0,6.142857142857143
8.471428571428573,3.142857142857143,9.142857142857142,39.0,0.0,1014.7142857142857,24.571428571428573,10.0,7.142857142857143
8.228571428571428,0.5714285714285714,25.142857142857142,34.142857142857146,0.0,1015.8571428571429,23.285714285714285,10.0,8.857142857142858
8.471428571428573,2.0,6.142857142857143,43.142857142857146,0.0,1019.4285714285714,22.714285714285715,10.0,7.857142857142857
8.700000000000001,2.2857142857142856,5.142857142857143,47.142857142857146,0.0,1014.8571428571429,22.0,10.0,6.571428571428571
