sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.471428571428573,1.4285714285714286,6.0,54.857142857142854,0.0,1016.0,17.428571428571427,10.0,5.714285714285714
8.700000000000001,1.5714285714285714,13.285714285714286,48.42857142857143,0.0,1015.1428571428571,21.142857142857142,10.0,9.0
8.0,7.714285714285714,17.857142857142858,71.14285714285714,3.085714285714286,1017.7142857142857,18.857142857142858,9.142857142857142,9.285714285714286
8.700000000000001,5.285714285714286,9.285714285714286,58.42857142857143,0.014285714285714287,1018.4285714285714,20.714285714285715,10.0,6.714285714285714
10.37142857142857,7.714285714285714,31.0,62.857142857142854,1.0285714285714287,1015.8571428571429,22.142857142857142,9.857142857142858,7.857142857142857
10.042857142857143,9.857142857142858,18.714285714285715,73.85714285714286,2.3428571428571425,1016.2857142857143,20.428571428571427,9.857142857142858,8.285714285714286
9.185714285714285,8.142857142857142,46.857142857142854,68.42857142857143,2.2142857142857144,1012.8571428571429,20.428571428571427,9.714285714285714,8.428571428571429
10.285714285714283,10.0,29.142857142857142,71.42857142857143,1.1714285714285715,1016.2857142857143,21.428571428571427,10.0,8.571428571428571
11.4,10.571428571428571,12.0,66.0,0.9142857142857144,1015.8571428571429,24.285714285714285,9.857142857142858,9.857142857142858
11.599999999999998,12.428571428571429,5.857142857142857,55.42857142857143,0.15714285714285717,1013.1428571428571,29.0,10.0,7.142857142857143
11.4,11.857142857142858,13.285714285714286,59.857142857142854,1.1,1014.4285714285714,27.428571428571427,9.714285714285714,8.142857142857142
11.4,11.142857142857142,15.428571428571429,50.0,0.5714285714285714,1010.2857142857143,30.571428571428573,10.0,9.571428571428571
11.599999999999998,11.0,16.142857142857142,47.285714285714285,0.6714285714285715,1009.7142857142857,30.714285714285715,10.0,6.857142857142857
11.4,5.714285714285714,9.0,28.571428571428573,0.2714285714285714,1008.7142857142857,33.285714285714285,10.0,9.857142857142858
11.742857142857142,7.142857142857143,8.714285714285714,27.714285714285715,0.3428571428571428,1008.8571428571429,35.285714285714285,10.0,8.142857142857142
13.214285714285714,4.428571428571429,10.714285714285714,23.0,0.6714285714285715,1005.7142857142857,36.714285714285715,10.0,9.142857142857142
13.557142857142855,9.428571428571429,12.285714285714286,28.714285714285715,0.5142857142857143,1009.7142857142857,36.0,10.0,9.285714285714286
13.671428571428573,2.142857142857143,5.0,15.571428571428571,0.014285714285714287,1003.1428571428571,39.57142857142857,10.0,9.428571428571429
13.714285714285712,6.857142857142857,12.428571428571429,22.0,0.7857142857142857,1004.1428571428571,39.42857142857143,9.857142857142858,10.0
13.885714285714288,5.857142857142857,1.0,15.857142857142858,0.09999999999999999,1001.8571428571429,42.42857142857143,10.0,9.0
13.957142857142857,5.0,0.42857142857142855,12.142857142857142,0.0,999.7142857142857,45.857142857142854,10.0,9.285714285714286
14.014285714285714,8.285714285714286,3.4285714285714284,18.857142857142858,0.07142857142857142,1001.7142857142857,42.285714285714285,10.0,10.285714285714286
14.099999999999998,12.857142857142858,5.428571428571429,20.857142857142858,0.028571428571428574,999.2857142857143,45.142857142857146,10.0,9.142857142857142
13.999999999999998,20.0,20.571428571428573,46.857142857142854,2.514285714285714,999.7142857142857,37.42857142857143,9.714285714285714,8.857142857142858
14.099999999999998,15.285714285714286,5.571428571428571,28.142857142857142,0.2285714285714286,998.2857142857143,42.857142857142854,10.0,7.0
13.999999999999998,19.571428571428573,19.571428571428573,39.0,0.7,998.2857142857143,42.42857142857143,10.0,9.285714285714286
14.099999999999998,20.857142857142858,20.571428571428573,43.857142857142854,1.2571428571428573,999.8571428571429,41.57142857142857,10.0,8.428571428571429
13.914285714285715,20.857142857142858,17.0,44.0,0.8000000000000002,999.5714285714286,40.714285714285715,10.0,7.0
13.871428571428572,23.428571428571427,32.142857142857146,58.285714285714285,3.3857142857142852,998.8571428571429,38.285714285714285,9.857142857142858,9.571428571428571
13.885714285714286,23.0,23.285714285714285,56.0,2.1142857142857143,999.4285714285714,38.857142857142854,9.857142857142858,7.428571428571429
13.785714285714286,23.571428571428573,27.571428571428573,59.42857142857143,2.5142857142857147,1001.2857142857143,38.714285714285715,9.857142857142858,6.714285714285714
13.4,24.857142857142858,38.285714285714285,74.71428571428571,6.857142857142856,1003.2857142857143,33.42857142857143,9.714285714285714,8.428571428571429
11.971428571428572,25.142857142857142,53.714285714285715,86.28571428571429,14.428571428571429,1002.4285714285714,31.285714285714285,7.714285714285714,8.428571428571429
13.328571428571427,24.428571428571427,20.714285714285715,70.42857142857143,4.157142857142857,1002.4285714285714,35.142857142857146,9.857142857142858,5.0
11.599999999999998,23.428571428571427,17.571428571428573,68.71428571428571,2.585714285714286,1004.8571428571429,35.57142857142857,9.571428571428571,6.0
11.599999999999998,20.285714285714285,14.857142857142858,58.285714285714285,0.9714285714285714,1006.2857142857143,35.142857142857146,10.0,6.428571428571429
11.599999999999998,19.142857142857142,7.714285714285714,53.57142857142857,0.09999999999999999,1007.4285714285714,36.285714285714285,10.0,6.571428571428571
11.599999999999998,18.571428571428573,5.428571428571429,51.714285714285715,0.21428571428571427,1005.1428571428571,35.857142857142854,10.0,5.142857142857143
11.599999999999998,20.571428571428573,15.857142857142858,58.714285714285715,1.0285714285714287,1006.8571428571429,36.0,10.0,4.714285714285714
11.4,20.857142857142858,31.142857142857142,61.714285714285715,0.8571428571428571,1009.2857142857143,34.42857142857143,10.0,5.285714285714286
10.771428571428572,19.285714285714285,21.428571428571427,56.285714285714285,1.3428571428571427,1011.0,34.142857142857146,10.0,6.285714285714286
8.700000000000001,11.714285714285714,0.5714285714285714,35.714285714285715,0.0,1011.4285714285714,33.142857142857146,10.0,5.571428571428571
8.700000000000001,10.428571428571429,1.1428571428571428,37.142857142857146,0.0,1012.7142857142857,31.714285714285715,10.0,6.0
8.700000000000001,3.857142857142857,6.714285714285714,28.0,0.07142857142857142,1015.4285714285714,29.571428571428573,10.0,7.428571428571429
8.485714285714286,5.285714285714286,17.714285714285715,38.142857142857146,0.18571428571428572,1016.8571428571429,26.142857142857142,10.0,6.142857142857143
8.700000000000001,-0.5714285714285714,0.8571428571428571,24.857142857142858,0.0,1016.7142857142857,26.0,10.0,6.571428571428571
8.700000000000001,3.0,6.428571428571429,33.0,0.0,1014.1428571428571,26.714285714285715,10.0,6.714285714285714
8.700000000000001,1.4285714285714286,1.0,29.285714285714285,0.0,1015.4285714285714,26.428571428571427,10.0,7.857142857142857
8.700000000000001,2.142857142857143,3.2857142857142856,33.857142857142854,0.0,1014.8571428571429,24.857142857142858,10.0,6.571428571428571
8.700000000000001,2.7142857142857144,0.8571428571428571,39.285714285714285,0.0,1013.4285714285714,23.571428571428573,10.0,8.428571428571429
8.700000000000001,6.571428571428571,12.857142857142858,58.57142857142857,0.9571428571428571,1016.5714285714286,20.571428571428573,9.857142857142858,6.857142857142857
8.700000000000001,0.2857142857142857,0.8571428571428571,43.714285714285715,0.0,1019.1428571428571,18.714285714285715,10.0,7.857142857142857
