sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.471428571428573,-3.2857142857142856,7.285714285714286,46.0,0.0,1016.5714285714286,16.0,10.0,5.428571428571429
8.700000000000001,-4.857142857142857,9.571428571428571,34.42857142857143,0.028571428571428574,1015.7142857142857,19.714285714285715,10.0,7.714285714285714
8.0,1.7142857142857142,18.714285714285715,57.857142857142854,6.128571428571428,1018.7142857142857,16.714285714285715,9.428571428571429,7.285714285714286
8.471428571428572,0.42857142857142855,10.714285714285714,49.285714285714285,0.0,1019.1428571428571,18.428571428571427,10.0,5.857142857142857
9.185714285714285,4.428571428571429,28.428571428571427,57.42857142857143,1.5999999999999999,1017.0,19.428571428571427,9.714285714285714,6.285714285714286
10.028571428571427,6.0,25.285714285714285,67.71428571428571,6.242857142857143,1017.1428571428571,17.571428571428573,9.0,6.428571428571429
10.357142857142858,3.7142857142857144,41.0,57.285714285714285,1.5142857142857142,1013.8571428571429,18.714285714285715,9.571428571428571,6.857142857142857
11.057142857142855,4.714285714285714,26.0,57.714285714285715,0.4571428571428572,1017.5714285714286,19.285714285714285,10.0,7.428571428571429
11.599999999999998,4.142857142857143,10.0,48.0,0.18571428571428572,1017.1428571428571,23.285714285714285,10.0,8.285714285714286
11.399999999999997,5.714285714285714,7.428571428571429,42.0,0.0,1015.2857142857143,26.857142857142858,10.0,7.285714285714286
11.4,5.571428571428571,15.285714285714286,45.57142857142857,0.5428571428571428,1016.0,25.142857142857142,10.0,8.142857142857142
11.4,5.857142857142857,13.142857142857142,40.42857142857143,0.7571428571428571,1012.2857142857143,27.714285714285715,9.857142857142858,9.714285714285714
11.599999999999998,7.0,14.428571428571429,41.285714285714285,0.7285714285714285,1011.7142857142857,27.571428571428573,10.0,6.857142857142857
11.4,0.8571428571428571,9.857142857142858,25.714285714285715,0.19999999999999998,1010.7142857142857,29.857142857142858,10.0,11.0
12.299999999999999,5.571428571428571,8.428571428571429,31.428571428571427,0.37142857142857144,1011.4285714285714,31.142857142857142,10.0,8.571428571428571
13.028571428571427,2.5714285714285716,12.0,26.285714285714285,0.5285714285714286,1008.4285714285714,31.571428571428573,10.0,9.285714285714286
13.314285714285713,6.428571428571429,12.285714285714286,30.142857142857142,0.7285714285714285,1012.0,32.285714285714285,10.0,9.714285714285714
13.657142857142858,2.2857142857142856,4.571428571428571,21.285714285714285,0.18571428571428572,1006.1428571428571,35.0,10.0,10.571428571428571
13.7,4.142857142857143,13.571428571428571,24.714285714285715,0.7428571428571429,1007.0,35.142857142857146,9.857142857142858,11.142857142857142
13.871428571428572,2.857142857142857,1.1428571428571428,18.142857142857142,0.07142857142857142,1005.2857142857143,38.0,10.0,10.714285714285714
13.942857142857141,2.7142857142857144,0.2857142857142857,14.428571428571429,0.0,1003.5714285714286,41.0,10.0,10.571428571428571
14.0,6.714285714285714,6.571428571428571,24.714285714285715,0.1142857142857143,1005.1428571428571,37.42857142857143,10.0,9.571428571428571
14.07142857142857,12.714285714285714,6.571428571428571,29.142857142857142,0.19999999999999998,1003.1428571428571,39.714285714285715,10.0,8.714285714285714
13.999999999999998,18.571428571428573,22.0,55.714285714285715,5.3428571428571425,1002.8571428571429,32.714285714285715,9.714285714285714,7.0
14.099999999999998,15.142857142857142,6.714285714285714,37.857142857142854,0.35714285714285715,1001.5714285714286,37.0,10.0,7.571428571428571
14.099999999999998,18.571428571428573,16.571428571428573,48.285714285714285,1.5285714285714285,1001.2857142857143,36.285714285714285,10.0,7.428571428571429
13.642857142857142,20.571428571428573,27.714285714285715,58.42857142857143,3.585714285714286,1002.7142857142857,34.57142857142857,9.714285714285714,7.0
14.0,19.428571428571427,13.428571428571429,53.142857142857146,1.3857142857142857,1002.5714285714286,35.142857142857146,10.0,6.0
13.85714285714286,22.0,30.571428571428573,69.28571428571429,7.028571428571428,1001.5714285714286,32.57142857142857,9.142857142857142,7.0
13.87142857142857,21.428571428571427,25.142857142857142,64.85714285714286,3.5714285714285707,1001.5714285714286,33.142857142857146,9.714285714285714,6.0
13.771428571428572,22.285714285714285,32.0,69.42857142857143,5.271428571428572,1003.2857142857143,33.285714285714285,9.428571428571429,6.142857142857143
12.94285714285714,22.571428571428573,47.857142857142854,82.0,9.6,1005.5714285714286,28.857142857142858,8.571428571428571,5.857142857142857
13.028571428571427,22.142857142857142,45.142857142857146,81.42857142857143,7.0857142857142845,1005.0,29.285714285714285,9.142857142857142,5.571428571428571
13.157142857142857,21.285714285714285,22.857142857142858,73.42857142857143,5.6000000000000005,1004.5714285714286,31.571428571428573,9.285714285714286,5.571428571428571
12.671428571428569,21.0,19.571428571428573,72.71428571428571,4.228571428571429,1007.0,31.285714285714285,9.571428571428571,5.857142857142857
11.599999999999998,17.857142857142858,19.142857142857142,63.42857142857143,1.442857142857143,1007.8571428571429,30.857142857142858,10.0,6.571428571428571
11.599999999999998,16.857142857142858,10.571428571428571,59.0,1.2428571428571427,1009.4285714285714,31.714285714285715,10.0,6.428571428571429
11.599999999999998,14.0,6.571428571428571,50.714285714285715,0.5571428571428572,1007.1428571428571,32.42857142857143,9.857142857142858,7.285714285714286
11.599999999999998,18.0,13.571428571428571,65.28571428571429,0.9857142857142858,1009.0,31.571428571428573,10.0,5.571428571428571
11.0,18.714285714285715,26.285714285714285,71.85714285714286,0.7285714285714286,1011.2857142857143,29.571428571428573,10.0,4.857142857142857
8.914285714285715,16.857142857142858,23.285714285714285,65.42857142857143,1.7285714285714284,1013.1428571428571,29.857142857142858,9.857142857142858,5.571428571428571
