sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,-4.428571428571429,5.142857142857143,30.714285714285715,0.0,1015.5714285714286,18.142857142857142,10.0,7.0
8.471428571428572,-1.4285714285714286,11.428571428571429,35.285714285714285,0.0,1015.1428571428571,21.0,10.0,9.285714285714286
8.700000000000001,3.7142857142857144,11.142857142857142,57.0,0.2857142857142857,1017.1428571428571,19.142857142857142,9.571428571428571,7.714285714285714
8.014285714285714,-1.4285714285714286,15.0,35.0,0.014285714285714287,1018.4285714285714,21.428571428571427,10.0,7.714285714285714
7.571428571428571,5.857142857142857,34.857142857142854,53.857142857142854,0.7714285714285715,1015.7142857142857,22.571428571428573,9.857142857142858,9.0
7.6,7.0,19.857142857142858,62.285714285714285,1.5714285714285714,1016.7142857142857,20.142857142857142,9.714285714285714,8.714285714285714
7.3999999999999995,6.428571428571429,35.142857142857146,61.285714285714285,0.6428571428571429,1013.1428571428571,20.285714285714285,9.285714285714286,9.714285714285714
8.257142857142856,10.0,29.571428571428573,71.57142857142857,1.542857142857143,1016.4285714285714,21.428571428571427,9.428571428571429,8.285714285714286
10.985714285714284,9.428571428571429,19.428571428571427,62.0,0.9428571428571428,1015.5714285714286,24.142857142857142,9.571428571428571,10.428571428571429
11.399999999999997,11.0,5.714285714285714,50.57142857142857,0.0,1012.1428571428571,29.0,10.0,8.285714285714286
11.4,11.0,13.142857142857142,58.42857142857143,0.37142857142857144,1013.7142857142857,26.571428571428573,10.0,7.714285714285714
10.400000000000002,10.714285714285714,19.571428571428573,51.0,0.2571428571428572,1009.2857142857143,30.0,10.0,10.857142857142858
12.242857142857144,10.0,15.0,43.285714285714285,0.15714285714285717,1008.5714285714286,30.857142857142858,10.0,7.0
12.785714285714283,6.857142857142857,12.571428571428571,33.285714285714285,0.9285714285714286,1007.7142857142857,32.57142857142857,10.0,9.285714285714286
12.928571428571429,7.571428571428571,6.428571428571429,28.285714285714285,0.05714285714285715,1006.8571428571429,35.857142857142854,10.0,8.142857142857142
13.057142857142855,5.285714285714286,8.0,23.142857142857142,0.042857142857142864,1003.5714285714286,36.57142857142857,10.0,9.142857142857142
13.171428571428573,9.714285714285714,10.0,28.857142857142858,0.028571428571428574,1008.0,36.57142857142857,10.0,7.714285714285714
