sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,3.142857142857143,4.0,48.857142857142854,0.0,1017.2857142857143,21.0,10.0,7.142857142857143
8.700000000000001,3.142857142857143,11.571428571428571,55.42857142857143,0.014285714285714287,1017.0,19.857142857142858,10.0,6.571428571428571
7.7714285714285705,3.0,20.428571428571427,51.714285714285715,0.8857142857142858,1018.5714285714286,21.285714285714285,10.0,7.857142857142857
9.285714285714286,5.714285714285714,12.428571428571429,66.14285714285714,0.9857142857142858,1019.5714285714286,18.857142857142858,9.857142857142858,6.857142857142857
10.814285714285715,4.428571428571429,16.285714285714285,56.142857142857146,0.7285714285714285,1019.0,20.857142857142858,9.857142857142858,8.571428571428571
10.457142857142856,5.428571428571429,24.428571428571427,55.285714285714285,0.028571428571428574,1017.8571428571429,22.714285714285715,10.0,6.857142857142857
11.042857142857143,6.0,16.571428571428573,45.57142857142857,0.028571428571428574,1012.2857142857143,27.285714285714285,10.0,8.285714285714286
10.5,9.571428571428571,22.0,54.285714285714285,1.7857142857142858,1012.5714285714286,27.571428571428573,9.714285714285714,11.571428571428571
10.071428571428571,7.428571428571429,29.857142857142858,62.714285714285715,4.914285714285714,1012.8571428571429,20.714285714285715,9.571428571428571,10.428571428571429
9.785714285714286,8.571428571428571,33.0,66.28571428571429,1.5,1017.0,22.0,9.571428571428571,9.571428571428571
9.8,9.0,35.857142857142854,48.714285714285715,0.5142857142857143,1012.2857142857143,29.428571428571427,10.0,7.714285714285714
11.2,11.571428571428571,14.428571428571429,47.142857142857146,0.0,1012.8571428571429,30.285714285714285,10.0,7.428571428571429
10.8,11.0,19.857142857142858,45.57142857142857,2.5,1010.5714285714286,31.428571428571427,9.857142857142858,7.714285714285714
11.599999999999998,13.857142857142858,22.0,58.0,1.7714285714285716,1008.5714285714286,28.571428571428573,9.857142857142858,7.857142857142857
10.442857142857145,7.285714285714286,26.142857142857142,29.285714285714285,0.14285714285714285,1009.1428571428571,34.142857142857146,10.0,7.714285714285714
12.742857142857142,9.428571428571429,9.428571428571429,28.142857142857142,0.2571428571428572,1007.0,37.142857142857146,10.0,10.714285714285714
13.171428571428573,7.285714285714286,7.428571428571429,20.714285714285715,0.042857142857142864,1006.0,38.714285714285715,10.0,9.714285714285714
13.671428571428573,4.428571428571429,1.2857142857142858,16.285714285714285,0.39999999999999997,1006.1428571428571,38.285714285714285,10.0,9.428571428571429
13.714285714285712,8.0,16.142857142857142,20.428571428571427,0.2857142857142857,1004.1428571428571,40.57142857142857,10.0,10.0
13.814285714285717,10.428571428571429,6.857142857142857,23.0,0.14285714285714285,1004.4285714285714,39.714285714285715,10.0,7.857142857142857
13.885714285714286,2.4285714285714284,4.714285714285714,11.428571428571429,0.014285714285714287,999.7142857142857,42.57142857142857,10.0,10.0
14.028571428571427,6.428571428571429,9.285714285714286,17.714285714285715,0.5,1003.4285714285714,40.142857142857146,10.0,10.0
14.099999999999998,11.285714285714286,7.714285714285714,22.0,0.18571428571428572,1002.5714285714286,41.0,10.0,8.142857142857142
14.099999999999998,13.571428571428571,8.857142857142858,25.428571428571427,0.45714285714285713,1000.1428571428571,40.142857142857146,10.0,10.285714285714286
14.099999999999998,14.571428571428571,14.0,25.714285714285715,0.8571428571428571,997.4285714285714,41.714285714285715,10.0,9.714285714285714
14.099999999999998,16.428571428571427,11.428571428571429,32.0,0.3,999.8571428571429,39.42857142857143,10.0,7.857142857142857
13.999999999999998,18.428571428571427,23.285714285714285,35.285714285714285,0.042857142857142864,998.5714285714286,40.57142857142857,10.0,10.0
13.857142857142858,20.857142857142858,31.0,50.42857142857143,1.3285714285714285,999.5714285714286,36.57142857142857,9.714285714285714,7.142857142857143
13.642857142857142,23.142857142857142,37.857142857142854,55.285714285714285,10.485714285714286,998.5714285714286,36.57142857142857,9.428571428571429,8.142857142857142
13.814285714285715,22.428571428571427,33.42857142857143,54.285714285714285,1.242857142857143,1001.2857142857143,36.285714285714285,10.0,8.571428571428571
