sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.242857142857142,-1.0,22.714285714285715,35.285714285714285,0.04285714285714286,1019.8571428571429,22.571428571428573,10.0,5.714285714285714
8.471428571428572,4.0,17.285714285714285,49.714285714285715,0.2,1017.1428571428571,21.714285714285715,10.0,5.0
8.700000000000001,1.2857142857142858,3.2857142857142856,47.285714285714285,0.0,1017.1428571428571,20.0,10.0,5.428571428571429
8.700000000000001,-1.5714285714285714,10.428571428571429,39.142857142857146,0.0,1018.4285714285714,20.714285714285715,10.0,5.428571428571429
9.971428571428572,2.857142857142857,14.428571428571429,45.285714285714285,0.8428571428571427,1018.8571428571429,21.857142857142858,10.0,8.0
10.914285714285715,4.142857142857143,7.714285714285714,47.285714285714285,0.4857142857142857,1015.5714285714286,23.714285714285715,10.0,8.428571428571429
11.028571428571427,0.2857142857142857,6.285714285714286,35.142857142857146,0.0,1020.1428571428571,24.285714285714285,10.0,6.142857142857143
11.157142857142858,6.714285714285714,7.0,44.0,0.5285714285714286,1016.2857142857143,27.571428571428573,10.0,7.285714285714286
11.542857142857143,5.285714285714286,7.857142857142857,34.42857142857143,0.0,1018.8571428571429,29.714285714285715,10.0,6.0
11.2,7.714285714285714,18.142857142857142,43.57142857142857,2.1285714285714286,1014.7142857142857,28.714285714285715,10.0,6.428571428571429
11.2,9.428571428571429,31.571428571428573,55.714285714285715,5.928571428571429,1014.7142857142857,25.142857142857142,9.714285714285714,11.571428571428571
11.4,6.714285714285714,13.285714285714286,39.285714285714285,1.1285714285714286,1013.8571428571429,29.857142857142858,10.0,9.0
11.4,8.0,13.285714285714286,33.714285714285715,0.042857142857142864,1014.8571428571429,32.57142857142857,10.0,7.285714285714286
11.014285714285714,8.571428571428571,21.428571428571427,32.142857142857146,0.6571428571428571,1011.1428571428571,34.714285714285715,10.0,9.571428571428571
11.242857142857144,5.571428571428571,18.0,26.285714285714285,0.11428571428571428,1012.1428571428571,33.714285714285715,10.0,9.0
11.114285714285714,6.857142857142857,44.142857142857146,27.857142857142858,0.6571428571428573,1008.8571428571429,35.857142857142854,10.0,9.857142857142858
13.57142857142857,2.5714285714285716,7.857142857142857,18.285714285714285,0.14285714285714285,1008.1428571428571,36.57142857142857,10.0,8.714285714285714
13.685714285714287,4.714285714285714,9.571428571428571,20.142857142857142,1.2571428571428573,1007.5714285714286,40.0,10.0,11.571428571428571
13.785714285714283,13.714285714285714,11.142857142857142,31.857142857142858,0.7999999999999999,1008.2857142857143,38.857142857142854,10.0,11.0
13.657142857142858,7.0,4.714285714285714,17.428571428571427,0.11428571428571428,1004.8571428571429,42.42857142857143,10.0,9.142857142857142
13.142857142857142,10.142857142857142,16.0,23.714285714285715,0.9571428571428572,1003.0,40.714285714285715,10.0,10.571428571428571
13.628571428571428,12.428571428571429,12.285714285714286,29.285714285714285,1.2142857142857142,1004.1428571428571,37.714285714285715,10.0,10.285714285714286
14.099999999999998,11.714285714285714,2.857142857142857,21.428571428571427,0.042857142857142864,1004.8571428571429,43.142857142857146,10.0,10.428571428571429
13.671428571428569,16.285714285714285,19.142857142857142,32.857142857142854,4.7,1001.0,40.42857142857143,9.714285714285714,10.857142857142858
14.200000000000001,18.714285714285715,19.142857142857142,38.285714285714285,0.7857142857142857,1004.1428571428571,40.42857142857143,10.0,9.428571428571429
14.114285714285712,18.571428571428573,18.428571428571427,35.857142857142854,0.2857142857142857,1003.4285714285714,41.285714285714285,10.0,8.857142857142858
13.999999999999998,21.428571428571427,22.571428571428573,47.57142857142857,1.5857142857142856,999.8571428571429,38.142857142857146,10.0,8.857142857142858
14.071428571428571,21.571428571428573,21.428571428571427,46.285714285714285,0.6285714285714284,1000.5714285714286,39.285714285714285,10.0,9.142857142857142
12.12857142857143,23.0,44.285714285714285,56.42857142857143,4.328571428571429,1001.0,37.857142857142854,9.714285714285714,9.142857142857142
11.257142857142858,22.571428571428573,53.285714285714285,57.42857142857143,2.414285714285714,1001.8571428571429,36.714285714285715,10.0,7.857142857142857
13.828571428571427,22.0,28.857142857142858,54.857142857142854,1.0571428571428572,1002.8571428571429,37.285714285714285,10.0,7.285714285714286
13.657142857142858,23.142857142857142,30.428571428571427,64.42857142857143,3.8857142857142852,1003.7142857142857,35.142857142857146,9.714285714285714,7.857142857142857
13.585714285714285,21.571428571428573,17.428571428571427,56.142857142857146,1.3000000000000003,1002.8571428571429,37.142857142857146,10.0,6.714285714285714
13.457142857142857,22.285714285714285,23.428571428571427,58.142857142857146,0.7999999999999999,1005.4285714285714,37.285714285714285,10.0,6.714285714285714
11.885714285714284,20.428571428571427,19.0,51.0,1.5285714285714285,1007.2857142857143,36.42857142857143,9.857142857142858,5.857142857142857
11.599999999999998,17.857142857142858,10.571428571428571,45.57142857142857,0.1285714285714286,1005.4285714285714,37.142857142857146,10.0,6.428571428571429
11.599999999999998,19.0,12.285714285714286,48.285714285714285,0.19999999999999998,1008.1428571428571,37.285714285714285,10.0,6.0
11.599999999999998,15.571428571428571,6.285714285714286,39.0,0.31428571428571433,1008.0,37.714285714285715,10.0,7.142857142857143
11.599999999999998,18.285714285714285,11.142857142857142,50.57142857142857,1.2428571428571427,1008.1428571428571,35.42857142857143,10.0,6.142857142857143
11.599999999999998,15.0,3.5714285714285716,37.0,0.0,1009.2857142857143,37.42857142857143,10.0,6.285714285714286
10.771428571428572,6.857142857142857,1.8571428571428572,25.142857142857142,0.0,1009.7142857142857,35.42857142857143,10.0,7.285714285714286
8.700000000000001,2.7142857142857144,0.14285714285714285,20.285714285714285,0.0,1011.4285714285714,34.42857142857143,10.0,6.285714285714286
8.700000000000001,-0.5714285714285714,0.14285714285714285,17.857142857142858,0.0,1012.5714285714286,33.142857142857146,10.0,7.142857142857143
8.485714285714286,-1.7142857142857142,5.0,17.714285714285715,0.0,1017.1428571428571,31.285714285714285,10.0,6.714285714285714
8.700000000000001,-2.4285714285714284,6.0,18.571428571428573,0.0,1014.7142857142857,30.714285714285715,10.0,5.714285714285714
8.700000000000001,-3.7142857142857144,4.285714285714286,18.285714285714285,0.2857142857142857,1017.5714285714286,28.571428571428573,10.0,7.0
8.242857142857144,-3.4285714285714284,25.142857142857142,19.714285714285715,0.0,1015.0,28.571428571428573,10.0,5.285714285714286
8.471428571428573,-2.857142857142857,17.285714285714285,21.571428571428573,0.0,1016.5714285714286,28.428571428571427,10.0,5.857142857142857
8.700000000000001,0.2857142857142857,8.714285714285714,30.428571428571427,0.0,1018.2857142857143,26.571428571428573,10.0,4.0
8.700000000000001,-0.14285714285714285,6.285714285714286,29.714285714285715,0.07142857142857142,1016.0,25.0,10.0,6.142857142857143
8.0,-5.857142857142857,17.857142857142858,24.142857142857142,0.0,1018.2857142857143,24.714285714285715,10.0,7.142857142857143
8.700000000000001,-3.0,9.285714285714286,29.571428571428573,0.0,1016.2857142857143,24.142857142857142,10.0,5.285714285714286
