sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,4.857142857142857,1.8571428571428572,66.71428571428571,0.0,1016.4285714285714,17.571428571428573,9.857142857142858,8.285714285714286
8.700000000000001,4.285714285714286,4.285714285714286,61.42857142857143,0.0,1013.0,19.714285714285715,10.0,9.857142857142858
8.700000000000001,3.857142857142857,13.285714285714286,62.285714285714285,0.0,1013.7142857142857,19.142857142857142,9.857142857142858,10.857142857142858
8.542857142857143,3.2857142857142856,9.714285714285714,54.57142857142857,0.0,1017.7142857142857,20.714285714285715,10.0,9.142857142857142
10.314285714285715,6.857142857142857,12.428571428571429,60.42857142857143,0.0,1016.2857142857143,23.0,10.0,8.714285714285714
10.714285714285714,8.0,18.714285714285715,60.857142857142854,0.08571428571428572,1011.5714285714286,23.285714285714285,9.857142857142858,12.0
9.514285714285716,9.571428571428571,36.57142857142857,73.57142857142857,0.8285714285714285,1012.2857142857143,20.571428571428573,9.571428571428571,9.571428571428571
11.14285714285714,9.142857142857142,17.0,71.14285714285714,0.07142857142857142,1016.0,21.857142857142858,10.0,8.285714285714286
11.0,7.285714285714286,26.857142857142858,57.142857142857146,0.1,1014.0,24.571428571428573,9.857142857142858,9.428571428571429
11.2,8.0,12.285714285714286,53.857142857142854,0.04285714285714286,1013.2857142857143,27.285714285714285,10.0,9.857142857142858
11.599999999999998,12.428571428571429,13.571428571428571,56.285714285714285,0.0,1008.5714285714286,32.142857142857146,10.0,8.571428571428571
11.4,6.0,8.0,35.142857142857146,0.0,1006.8571428571429,33.42857142857143,10.0,8.571428571428571
11.599999999999998,6.0,3.857142857142857,30.0,0.028571428571428574,1008.1428571428571,35.42857142857143,10.0,10.285714285714286
11.599999999999998,1.5714285714285714,12.142857142857142,24.428571428571427,0.014285714285714287,1010.5714285714286,33.42857142857143,10.0,9.285714285714286
11.542857142857143,9.142857142857142,18.428571428571427,34.857142857142854,0.37142857142857144,1010.4285714285714,35.142857142857146,10.0,8.0
13.014285714285714,11.142857142857142,14.571428571428571,39.57142857142857,0.37142857142857144,1008.5714285714286,34.285714285714285,10.0,8.142857142857142
13.37142857142857,8.714285714285714,3.4285714285714284,24.142857142857142,0.014285714285714287,1003.8571428571429,40.857142857142854,10.0,8.428571428571429
13.62857142857143,8.285714285714286,5.285714285714286,22.142857142857142,0.34285714285714286,1002.4285714285714,41.57142857142857,10.0,8.142857142857142
13.742857142857142,8.714285714285714,1.4285714285714286,20.0,0.08571428571428572,1000.5714285714286,42.285714285714285,10.0,8.571428571428571
13.828571428571431,10.285714285714286,1.4285714285714286,20.142857142857142,1.2714285714285711,1001.2857142857143,44.0,10.0,8.0
13.814285714285717,16.428571428571427,9.142857142857142,35.142857142857146,0.942857142857143,1000.5714285714286,39.57142857142857,10.0,7.857142857142857
13.62857142857143,14.0,12.142857142857142,33.142857142857146,0.7428571428571428,1000.4285714285714,39.857142857142854,10.0,11.142857142857142
14.0,14.857142857142858,2.4285714285714284,28.428571428571427,0.3,998.1428571428571,42.857142857142854,10.0,9.714285714285714
13.957142857142857,19.0,12.714285714285714,35.285714285714285,0.6714285714285715,995.7142857142857,41.857142857142854,10.0,9.142857142857142
14.099999999999998,20.857142857142858,18.857142857142858,41.57142857142857,1.4142857142857141,995.2857142857143,40.285714285714285,10.0,6.857142857142857
13.457142857142856,22.142857142857142,31.428571428571427,52.142857142857146,1.4142857142857144,995.4285714285714,38.285714285714285,10.0,8.428571428571429
14.0,21.142857142857142,20.142857142857142,49.714285714285715,0.6285714285714287,1000.2857142857143,37.714285714285715,10.0,9.142857142857142
14.0,22.142857142857142,23.0,52.285714285714285,0.8714285714285716,998.1428571428571,38.142857142857146,10.0,8.285714285714286
13.414285714285715,22.714285714285715,26.142857142857142,59.714285714285715,1.0285714285714287,995.4285714285714,37.57142857142857,10.0,8.0
13.2,24.285714285714285,43.714285714285715,71.85714285714286,1.6142857142857143,1001.0,33.42857142857143,10.0,8.857142857142858
