sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,3.0,2.0,54.0,0.0,1016.7142857142857,19.857142857142858,10.0,4.714285714285714
8.700000000000001,1.2857142857142858,5.142857142857143,45.142857142857146,0.0,1013.1428571428571,21.571428571428573,10.0,7.285714285714286
8.985714285714286,0.8571428571428571,13.0,45.857142857142854,0.05714285714285715,1014.7142857142857,20.857142857142858,10.0,8.0
10.757142857142854,2.2857142857142856,8.142857142857142,47.714285714285715,0.0,1018.1428571428571,22.142857142857142,10.0,6.285714285714286
10.757142857142858,5.571428571428571,14.285714285714286,51.857142857142854,0.028571428571428574,1016.0,24.428571428571427,10.0,7.571428571428571
10.714285714285714,6.285714285714286,22.0,52.714285714285715,0.2857142857142857,1011.4285714285714,23.714285714285715,10.0,9.0
10.6,8.857142857142858,34.285714285714285,67.28571428571429,0.5428571428571429,1012.0,22.285714285714285,9.428571428571429,8.142857142857142
11.028571428571428,8.714285714285714,24.857142857142858,65.0,0.38571428571428573,1016.4285714285714,22.285714285714285,9.285714285714286,8.428571428571429
10.385714285714286,7.714285714285714,33.42857142857143,57.0,0.042857142857142864,1014.1428571428571,25.0,9.571428571428571,9.0
10.985714285714284,8.571428571428571,19.142857142857142,52.0,0.09999999999999999,1013.4285714285714,27.857142857142858,10.0,7.714285714285714
11.4,10.142857142857142,12.714285714285714,45.142857142857146,0.0,1008.4285714285714,33.857142857142854,10.0,7.0
11.599999999999998,5.0,6.0,30.142857142857142,0.0,1006.2857142857143,34.142857142857146,10.0,7.857142857142857
11.599999999999998,6.714285714285714,2.857142857142857,30.571428571428573,0.05714285714285715,1007.5714285714286,35.42857142857143,10.0,10.0
11.599999999999998,1.8571428571428572,10.285714285714286,25.0,0.05714285714285715,1010.4285714285714,33.285714285714285,10.0,9.714285714285714
11.214285714285714,9.285714285714286,17.571428571428573,35.42857142857143,0.2285714285714286,1009.4285714285714,34.57142857142857,9.857142857142858,9.714285714285714
11.814285714285713,11.857142857142858,13.0,41.285714285714285,0.4428571428571428,1008.0,35.142857142857146,10.0,8.0
13.142857142857142,4.285714285714286,6.0,16.428571428571427,0.0,1002.5714285714286,42.857142857142854,10.0,6.714285714285714
13.642857142857142,7.714285714285714,3.857142857142857,19.285714285714285,0.1142857142857143,1001.4285714285714,42.714285714285715,10.0,9.571428571428571
13.742857142857142,8.428571428571429,1.5714285714285714,18.142857142857142,0.0,999.4285714285714,43.285714285714285,10.0,7.857142857142857
13.828571428571431,6.857142857142857,0.5714285714285714,13.285714285714286,0.2571428571428572,999.8571428571429,45.42857142857143,10.0,9.571428571428571
13.900000000000002,16.428571428571427,7.0,30.142857142857142,3.071428571428572,999.1428571428571,41.42857142857143,9.857142857142858,9.285714285714286
13.485714285714286,12.857142857142858,12.142857142857142,26.571428571428573,0.028571428571428574,999.1428571428571,42.142857142857146,10.0,10.0
14.014285714285714,12.142857142857142,1.7142857142857142,19.571428571428573,0.0,995.8571428571429,45.0,10.0,9.714285714285714
14.099999999999998,16.142857142857142,8.857142857142858,25.428571428571427,0.44285714285714295,993.8571428571429,43.857142857142854,10.0,8.428571428571429
14.099999999999998,18.285714285714285,15.857142857142858,29.428571428571427,0.4714285714285714,993.1428571428571,43.285714285714285,10.0,7.142857142857143
13.57142857142857,19.857142857142858,31.0,36.142857142857146,1.2571428571428573,993.0,41.142857142857146,10.0,8.714285714285714
13.914285714285715,20.0,24.428571428571427,38.42857142857143,0.6714285714285714,998.1428571428571,40.714285714285715,10.0,8.142857142857142
13.9,19.571428571428573,20.571428571428573,36.0,0.5,995.8571428571429,41.42857142857143,10.0,7.142857142857143
13.828571428571431,19.285714285714285,15.142857142857142,36.714285714285715,0.1142857142857143,993.2857142857143,41.57142857142857,10.0,8.285714285714286
13.299999999999999,22.714285714285715,40.142857142857146,52.0,3.8857142857142852,998.5714285714286,38.142857142857146,9.571428571428571,8.714285714285714
13.757142857142858,21.571428571428573,21.571428571428573,44.57142857142857,1.0285714285714287,994.8571428571429,41.285714285714285,10.0,7.285714285714286
13.042857142857141,25.285714285714285,41.714285714285715,71.57142857142857,9.12857142857143,995.5714285714286,35.285714285714285,9.571428571428571,9.857142857142858
11.942857142857141,24.285714285714285,37.142857142857146,72.42857142857143,2.3285714285714287,999.4285714285714,34.285714285714285,9.857142857142858,7.857142857142857
11.599999999999998,24.857142857142858,30.857142857142858,69.0,0.6285714285714284,1001.7142857142857,35.57142857142857,9.857142857142858,7.714285714285714
11.414285714285713,24.428571428571427,27.142857142857142,67.85714285714286,1.7857142857142858,1000.8571428571429,35.285714285714285,10.0,7.714285714285714
10.442857142857141,24.857142857142858,45.57142857142857,79.71428571428571,3.985714285714286,1000.0,32.142857142857146,9.0,9.0
11.399999999999997,25.142857142857142,27.0,76.57142857142857,3.642857142857143,1001.0,33.714285714285715,9.428571428571429,7.285714285714286
