sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.471428571428572,-1.4285714285714286,11.142857142857142,44.285714285714285,0.2571428571428572,1019.7142857142857,16.428571428571427,10.0,5.428571428571429
8.0,-0.7142857142857143,23.428571428571427,45.0,0.05714285714285715,1020.0,16.857142857142858,10.0,4.857142857142857
7.542857142857143,3.857142857142857,19.142857142857142,58.857142857142854,0.0,1021.1428571428571,17.714285714285715,10.0,4.857142857142857
8.014285714285714,2.0,25.571428571428573,51.57142857142857,2.6142857142857143,1020.1428571428571,17.857142857142858,9.714285714285714,6.428571428571429
9.557142857142859,2.142857142857143,32.285714285714285,48.42857142857143,0.4571428571428572,1017.5714285714286,19.0,9.857142857142858,6.142857142857143
10.014285714285714,4.428571428571429,28.571428571428573,62.0,1.8285714285714285,1013.4285714285714,16.571428571428573,9.571428571428571,7.142857142857143
10.9,1.7142857142857142,20.0,56.142857142857146,1.5285714285714285,1015.8571428571429,15.714285714285714,9.571428571428571,6.571428571428571
11.014285714285716,2.7142857142857144,18.142857142857142,47.42857142857143,0.8857142857142858,1018.2857142857143,20.142857142857142,10.0,6.571428571428571
10.357142857142856,4.142857142857143,35.857142857142854,52.857142857142854,2.2142857142857144,1016.8571428571429,18.857142857142858,9.857142857142858,9.0
10.585714285714285,4.857142857142857,31.428571428571427,53.285714285714285,4.957142857142857,1017.2857142857143,19.714285714285715,9.428571428571429,9.857142857142858
11.0,7.714285714285714,19.0,51.285714285714285,1.2571428571428573,1017.4285714285714,24.571428571428573,10.0,8.285714285714286
10.6,4.857142857142857,24.142857142857142,38.285714285714285,0.4142857142857143,1013.5714285714286,26.142857142857142,10.0,7.714285714285714
10.8,6.571428571428571,20.571428571428573,41.42857142857143,0.6428571428571429,1013.7142857142857,26.571428571428573,10.0,7.571428571428571
11.599999999999998,6.142857142857143,15.571428571428571,37.142857142857146,0.6142857142857142,1013.5714285714286,27.428571428571427,10.0,8.285714285714286
11.942857142857141,2.5714285714285716,10.857142857142858,27.285714285714285,0.2857142857142857,1014.4285714285714,28.857142857142858,10.0,8.714285714285714
13.285714285714286,5.714285714285714,19.285714285714285,35.57142857142857,2.6999999999999997,1014.7142857142857,28.0,9.857142857142858,8.857142857142858
13.57142857142857,5.571428571428571,3.5714285714285716,25.285714285714285,0.0,1011.7142857142857,33.0,10.0,7.571428571428571
13.700000000000001,9.714285714285714,6.857142857142857,30.428571428571427,1.0,1009.4285714285714,35.285714285714285,10.0,9.285714285714286
13.671428571428573,9.428571428571429,16.571428571428573,35.857142857142854,1.6285714285714283,1009.0,31.714285714285715,9.857142857142858,9.0
13.914285714285715,6.714285714285714,5.857142857142857,26.571428571428573,0.04285714285714286,1010.7142857142857,32.57142857142857,10.0,7.285714285714286
14.0,7.142857142857143,6.0,24.285714285714285,0.35714285714285715,1009.2857142857143,35.0,10.0,8.285714285714286
14.085714285714285,6.714285714285714,2.142857142857143,21.0,0.1142857142857143,1007.2857142857143,38.142857142857146,10.0,9.142857142857142
14.099999999999998,4.285714285714286,0.0,15.142857142857142,0.0,1002.2857142857143,41.0,10.0,9.571428571428571
14.185714285714287,10.142857142857142,3.4285714285714284,25.0,0.39999999999999997,1001.7142857142857,39.57142857142857,10.0,9.285714285714286
14.200000000000001,13.0,6.142857142857143,29.571428571428573,0.14285714285714285,1000.2857142857143,38.42857142857143,10.0,7.428571428571429
14.200000000000001,17.285714285714285,16.428571428571427,44.0,1.0571428571428572,1003.8571428571429,36.142857142857146,9.857142857142858,7.571428571428571
14.099999999999998,16.857142857142858,9.571428571428571,42.857142857142854,0.9714285714285715,1003.5714285714286,36.285714285714285,10.0,6.714285714285714
14.099999999999998,16.857142857142858,9.571428571428571,37.42857142857143,0.014285714285714287,1002.0,39.0,10.0,8.428571428571429
14.0,19.714285714285715,12.428571428571429,52.57142857142857,1.6285714285714283,1001.0,35.142857142857146,9.857142857142858,6.0
13.5,21.714285714285715,42.714285714285715,65.71428571428571,6.457142857142857,1004.1428571428571,32.57142857142857,9.428571428571429,8.0
13.814285714285713,22.0,20.714285714285715,63.142857142857146,1.8714285714285712,1002.4285714285714,34.57142857142857,9.857142857142858,5.571428571428571
13.714285714285717,22.142857142857142,18.571428571428573,64.14285714285714,1.2285714285714284,1003.2857142857143,34.42857142857143,10.0,4.714285714285714
13.585714285714285,20.428571428571427,19.0,62.857142857142854,3.442857142857143,1005.4285714285714,32.857142857142854,9.714285714285714,6.857142857142857
13.471428571428573,17.285714285714285,7.857142857142857,48.0,0.028571428571428574,1007.0,35.285714285714285,10.0,6.285714285714286
12.085714285714285,16.857142857142858,13.714285714285714,50.142857142857146,0.19999999999999998,1007.8571428571429,34.142857142857146,10.0,4.714285714285714
9.871428571428572,20.714285714285715,42.57142857142857,75.57142857142857,13.585714285714285,1007.0,28.857142857142858,9.285714285714286,8.428571428571429
11.214285714285712,19.0,10.714285714285714,65.28571428571429,0.05714285714285715,1008.7142857142857,31.0,10.0,5.0
11.599999999999998,19.285714285714285,6.857142857142857,63.714285714285715,0.028571428571428574,1007.8571428571429,32.0,10.0,4.857142857142857
11.599999999999998,17.142857142857142,8.285714285714286,59.42857142857143,1.6857142857142855,1012.2857142857143,30.857142857142858,10.0,5.428571428571429
11.599999999999998,17.714285714285715,12.0,62.0,1.2857142857142854,1014.0,30.285714285714285,9.857142857142858,4.857142857142857
10.357142857142858,5.285714285714286,1.7142857142857142,31.857142857142858,0.014285714285714287,1014.4285714285714,29.142857142857142,10.0,6.428571428571429
8.700000000000001,6.571428571428571,2.142857142857143,38.714285714285715,0.0,1016.8571428571429,27.0,10.0,5.142857142857143
8.700000000000001,7.428571428571429,2.4285714285714284,40.0,0.0,1016.7142857142857,27.428571428571427,10.0,5.285714285714286
8.700000000000001,0.8571428571428571,9.428571428571429,29.857142857142858,0.07142857142857142,1016.8571428571429,25.857142857142858,10.0,7.0
8.700000000000001,2.5714285714285716,7.714285714285714,32.714285714285715,0.014285714285714287,1017.1428571428571,25.857142857142858,10.0,6.428571428571429
8.700000000000001,-3.5714285714285716,2.7142857142857144,24.0,0.0,1018.4285714285714,24.142857142857142,10.0,6.0
8.471428571428572,-4.142857142857143,6.857142857142857,25.285714285714285,0.0,1017.1428571428571,23.142857142857142,10.0,5.571428571428571
8.700000000000001,-3.0,9.0,26.428571428571427,0.0,1016.1428571428571,23.714285714285715,10.0,6.571428571428571
8.700000000000001,-7.714285714285714,3.142857142857143,19.714285714285715,0.0,1018.7142857142857,22.857142857142858,10.0,6.714285714285714
7.299999999999999,-5.142857142857143,26.857142857142858,35.857142857142854,0.7142857142857143,1020.4285714285714,17.571428571428573,9.857142857142858,5.714285714285714
8.700000000000001,-3.0,16.714285714285715,35.714285714285715,0.0,1020.0,17.428571428571427,10.0,4.285714285714286
8.700000000000001,-4.714285714285714,11.571428571428571,35.142857142857146,0.0,1019.5714285714286,17.285714285714285,10.0,4.714285714285714
