sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.471428571428572,0.5714285714285714,13.571428571428571,50.285714285714285,0.14285714285714285,1018.4285714285714,18.428571428571427,10.0,7.0
8.0,0.5714285714285714,24.857142857142858,47.285714285714285,0.08571428571428573,1019.0,18.571428571428573,10.0,6.285714285714286
7.785714285714286,6.571428571428571,20.142857142857142,68.0,0.028571428571428574,1020.2857142857143,19.571428571428573,10.0,6.714285714285714
7.785714285714286,5.0,31.857142857142858,60.0,3.5,1019.2857142857143,20.0,9.714285714285714,8.142857142857142
9.228571428571428,6.285714285714286,38.0,59.57142857142857,0.2285714285714286,1016.8571428571429,21.714285714285715,10.0,6.428571428571429
9.799999999999999,6.428571428571429,23.285714285714285,67.57142857142857,0.6857142857142857,1012.0,18.857142857142858,9.857142857142858,7.857142857142857
9.985714285714286,4.571428571428571,31.285714285714285,63.714285714285715,3.314285714285714,1015.0,17.857142857142858,9.714285714285714,8.857142857142858
11.285714285714283,6.857142857142857,12.571428571428571,59.285714285714285,0.9428571428571428,1017.2857142857143,22.428571428571427,9.714285714285714,6.571428571428571
10.77142857142857,6.714285714285714,30.857142857142858,60.0,3.1999999999999997,1016.1428571428571,21.285714285714285,9.714285714285714,8.428571428571429
10.785714285714286,6.0,29.285714285714285,53.142857142857146,3.7142857142857144,1016.5714285714286,22.714285714285715,9.714285714285714,10.857142857142858
11.4,10.285714285714286,19.714285714285715,57.57142857142857,0.8428571428571429,1016.4285714285714,26.714285714285715,10.0,9.142857142857142
10.6,6.857142857142857,25.0,42.142857142857146,0.7999999999999999,1012.2857142857143,29.0,10.0,8.571428571428571
10.614285714285716,7.714285714285714,21.714285714285715,40.42857142857143,0.09999999999999999,1012.5714285714286,29.857142857142858,10.0,9.285714285714286
11.4,7.428571428571429,11.285714285714286,37.142857142857146,0.7428571428571428,1012.0,30.571428571428573,10.0,9.857142857142858
11.928571428571429,2.5714285714285716,9.857142857142858,24.857142857142858,0.6857142857142857,1012.5714285714286,32.42857142857143,10.0,10.285714285714286
13.099999999999998,6.285714285714286,19.285714285714285,33.0,1.5857142857142856,1013.0,31.714285714285715,9.857142857142858,9.428571428571429
13.557142857142855,5.714285714285714,3.2857142857142856,22.714285714285715,0.21428571428571427,1009.7142857142857,36.857142857142854,10.0,9.714285714285714
13.671428571428573,10.285714285714286,10.428571428571429,31.0,3.2714285714285714,1007.4285714285714,38.857142857142854,9.714285714285714,10.571428571428571
13.714285714285712,10.714285714285714,20.285714285714285,35.285714285714285,2.4285714285714284,1007.4285714285714,34.857142857142854,9.857142857142858,10.714285714285714
13.885714285714288,6.714285714285714,5.285714285714286,24.285714285714285,0.15714285714285717,1009.0,36.142857142857146,10.0,8.714285714285714
13.971428571428572,7.428571428571429,7.285714285714286,22.571428571428573,0.7285714285714286,1007.4285714285714,38.857142857142854,10.0,10.714285714285714
14.028571428571427,6.571428571428571,2.5714285714285716,18.142857142857142,0.14285714285714285,1005.1428571428571,41.714285714285715,10.0,10.714285714285714
14.099999999999998,3.0,0.7142857142857143,11.714285714285714,0.0,999.8571428571429,45.0,10.0,11.571428571428571
14.099999999999998,10.857142857142858,6.0,24.285714285714285,1.1714285714285713,999.7142857142857,43.142857142857146,10.0,10.285714285714286
14.099999999999998,14.571428571428571,10.571428571428571,29.714285714285715,1.4000000000000001,998.7142857142857,41.857142857142854,10.0,9.714285714285714
14.0,19.0,26.857142857142858,44.57142857142857,3.257142857142857,1003.2857142857143,39.285714285714285,9.857142857142858,9.0
14.099999999999998,18.0,15.285714285714286,42.57142857142857,1.9714285714285713,1002.2857142857143,38.857142857142854,9.857142857142858,8.428571428571429
14.028571428571428,17.0,13.428571428571429,34.0,0.1142857142857143,1000.5714285714286,42.0,10.0,10.142857142857142
13.871428571428572,21.0,18.428571428571427,51.57142857142857,1.9857142857142858,1000.1428571428571,38.285714285714285,9.857142857142858,7.428571428571429
12.828571428571427,22.714285714285715,50.142857142857146,65.42857142857143,7.585714285714286,1003.8571428571429,34.57142857142857,9.285714285714286,8.571428571428571
13.728571428571428,24.0,30.428571428571427,66.57142857142857,7.3571428571428585,1001.5714285714286,36.285714285714285,9.428571428571429,6.857142857142857
13.457142857142857,24.0,28.857142857142858,68.28571428571429,3.3142857142857145,1002.4285714285714,36.0,9.857142857142858,6.142857142857143
13.528571428571428,22.0,25.142857142857142,67.28571428571429,6.471428571428571,1004.1428571428571,34.42857142857143,9.285714285714286,7.857142857142857
13.342857142857143,18.0,9.428571428571429,46.857142857142854,0.07142857142857142,1006.1428571428571,37.714285714285715,10.0,8.0
11.742857142857144,19.142857142857142,21.571428571428573,54.857142857142854,0.41428571428571426,1006.8571428571429,35.57142857142857,10.0,5.428571428571429
10.057142857142859,22.857142857142858,40.714285714285715,78.85714285714286,7.885714285714286,1005.7142857142857,31.285714285714285,9.142857142857142,8.714285714285714
11.214285714285712,21.571428571428573,13.714285714285714,70.0,1.4285714285714286,1007.5714285714286,32.714285714285715,9.857142857142858,6.285714285714286
11.599999999999998,21.428571428571427,8.857142857142858,65.57142857142857,1.1428571428571428,1006.4285714285714,34.42857142857143,9.857142857142858,6.428571428571429
11.599999999999998,18.0,10.714285714285714,57.0,1.5142857142857145,1011.2857142857143,33.857142857142854,10.0,6.857142857142857
11.599999999999998,19.571428571428573,15.571428571428571,62.714285714285715,2.542857142857143,1012.7142857142857,33.285714285714285,9.857142857142858,6.285714285714286
10.357142857142858,7.571428571428571,2.2857142857142856,34.0,0.17142857142857146,1013.1428571428571,32.0,10.0,7.571428571428571
8.700000000000001,8.142857142857142,1.5714285714285714,38.0,0.0,1015.8571428571429,29.714285714285715,10.0,6.714285714285714
8.700000000000001,9.285714285714286,3.4285714285714284,39.42857142857143,0.0,1015.8571428571429,30.285714285714285,10.0,6.428571428571429
8.700000000000001,2.4285714285714284,7.714285714285714,29.0,0.1285714285714286,1015.5714285714286,28.857142857142858,10.0,8.428571428571429
8.700000000000001,4.142857142857143,7.0,32.42857142857143,0.028571428571428574,1016.0,28.285714285714285,10.0,8.0
8.471428571428572,-1.0,3.5714285714285716,26.428571428571427,0.0,1017.0,26.142857142857142,10.0,7.857142857142857
8.471428571428572,-1.5714285714285714,6.714285714285714,26.857142857142858,0.0,1016.0,25.285714285714285,10.0,7.428571428571429
8.700000000000001,-1.5714285714285714,5.714285714285714,27.142857142857142,0.0,1014.4285714285714,26.0,10.0,7.714285714285714
8.700000000000001,-4.571428571428571,1.2857142857142858,22.857142857142858,0.0,1017.1428571428571,25.0,10.0,7.714285714285714
7.299999999999999,-1.7142857142857142,30.857142857142858,41.714285714285715,1.4714285714285713,1019.2857142857143,19.714285714285715,9.857142857142858,6.428571428571429
8.700000000000001,0.14285714285714285,14.142857142857142,44.42857142857143,0.0,1019.0,18.428571428571427,10.0,5.714285714285714
8.700000000000001,0.0,10.0,47.714285714285715,0.0,1018.1428571428571,18.714285714285715,10.0,5.857142857142857
