sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.700000000000001,-3.7142857142857144,4.857142857142857,37.857142857142854,0.0,1017.2857142857143,19.571428571428573,10.0,7.714285714285714
8.014285714285716,-1.8571428571428572,23.714285714285715,38.42857142857143,0.0,1018.2857142857143,19.428571428571427,10.0,8.0
8.700000000000001,5.285714285714286,13.285714285714286,60.0,0.0,1019.5714285714286,20.571428571428573,9.857142857142858,7.0
10.128571428571428,6.285714285714286,23.0,60.42857142857143,0.0,1018.7142857142857,22.285714285714285,9.428571428571429,7.857142857142857
10.285714285714288,6.142857142857143,26.0,55.57142857142857,0.0,1016.2857142857143,23.857142857142858,10.0,6.0
10.714285714285714,4.285714285714286,13.714285714285714,57.0,0.014285714285714287,1010.7142857142857,20.714285714285715,10.0,8.428571428571429
10.5,4.285714285714286,19.0,59.285714285714285,0.028571428571428574,1014.1428571428571,21.571428571428573,9.428571428571429,7.714285714285714
11.185714285714287,6.571428571428571,12.0,59.57142857142857,0.0,1016.2857142857143,23.857142857142858,9.857142857142858,7.714285714285714
11.271428571428572,8.285714285714286,21.0,63.57142857142857,0.042857142857142864,1015.0,23.571428571428573,9.714285714285714,6.428571428571429
11.599999999999998,8.142857142857142,15.285714285714286,56.285714285714285,0.028571428571428574,1014.4285714285714,26.285714285714285,10.0,9.714285714285714
11.4,7.857142857142857,16.285714285714285,48.142857142857146,0.0,1014.5714285714286,29.0,10.0,7.571428571428571
11.399999999999997,6.285714285714286,17.571428571428573,38.142857142857146,0.04285714285714286,1009.2857142857143,32.285714285714285,10.0,8.857142857142858
11.4,6.285714285714286,11.714285714285714,34.57142857142857,0.0,1010.0,32.285714285714285,10.0,8.0
11.599999999999998,9.142857142857142,9.857142857142858,39.285714285714285,0.12857142857142856,1008.8571428571429,33.42857142857143,10.0,9.714285714285714
11.414285714285713,3.4285714285714284,8.0,22.714285714285715,0.0,1009.0,35.714285714285715,10.0,8.857142857142858
12.328571428571427,9.0,13.571428571428571,32.857142857142854,0.09999999999999999,1009.2857142857143,34.0,10.0,8.714285714285714
13.528571428571427,6.0,2.2857142857142856,20.142857142857142,0.0,1005.7142857142857,39.142857142857146,10.0,8.571428571428571
13.642857142857142,7.571428571428571,6.285714285714286,20.142857142857142,0.042857142857142864,1002.0,41.285714285714285,10.0,9.571428571428571
13.342857142857142,10.428571428571429,20.0,27.857142857142858,0.37142857142857144,1002.7142857142857,37.857142857142854,10.0,7.714285714285714
13.842857142857145,10.857142857142858,9.714285714285714,26.714285714285715,0.014285714285714287,1005.4285714285714,37.42857142857143,10.0,9.142857142857142
13.828571428571431,6.428571428571429,6.285714285714286,16.714285714285715,0.17142857142857146,1002.1428571428571,42.285714285714285,10.0,6.857142857142857
14.0,7.714285714285714,1.8571428571428572,15.714285714285714,0.07142857142857142,999.4285714285714,44.57142857142857,10.0,8.142857142857142
14.028571428571427,3.857142857142857,1.8571428571428572,10.571428571428571,0.0,993.7142857142857,47.142857142857146,10.0,9.857142857142858
14.099999999999998,13.142857142857142,8.428571428571429,21.714285714285715,0.41428571428571426,994.1428571428571,45.285714285714285,10.0,14.142857142857142
14.099999999999998,15.0,8.0,24.714285714285715,0.05714285714285715,993.0,44.57142857142857,10.0,9.142857142857142
14.0,16.857142857142858,17.714285714285715,29.142857142857142,0.15714285714285717,998.2857142857143,43.285714285714285,10.0,7.428571428571429
14.028571428571428,16.857142857142858,15.0,30.857142857142858,0.21428571428571433,997.4285714285714,42.285714285714285,10.0,7.285714285714286
14.0,13.142857142857142,6.0,21.285714285714285,0.0,994.8571428571429,45.142857142857146,10.0,10.142857142857142
13.914285714285715,18.0,14.0,33.714285714285715,0.05714285714285715,994.5714285714286,42.714285714285715,10.0,7.571428571428571
13.857142857142858,20.0,32.285714285714285,42.57142857142857,0.028571428571428574,998.7142857142857,40.0,10.0,9.571428571428571
13.62857142857143,21.285714285714285,25.857142857142858,44.285714285714285,0.09999999999999999,996.2857142857143,40.42857142857143,10.0,7.571428571428571
13.657142857142855,21.428571428571427,22.285714285714285,44.857142857142854,0.09999999999999999,997.2857142857143,40.57142857142857,10.0,7.0
13.085714285714284,19.428571428571427,22.428571428571427,44.285714285714285,0.1285714285714286,999.7142857142857,38.714285714285715,10.0,8.571428571428571
11.599999999999998,14.285714285714286,4.714285714285714,31.857142857142858,0.014285714285714287,1001.7142857142857,41.142857142857146,10.0,9.285714285714286
10.828571428571427,19.857142857142858,26.714285714285715,52.285714285714285,0.5857142857142856,1002.0,38.142857142857146,10.0,5.857142857142857
10.828571428571427,23.142857142857142,34.142857142857146,77.14285714285714,1.5,1001.2857142857143,32.285714285714285,8.571428571428571,7.714285714285714
11.4,21.0,14.571428571428571,61.142857142857146,0.1,1003.4285714285714,36.142857142857146,10.0,6.142857142857143
