sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.228571428571428,3.2857142857142856,11.0,57.0,0.09999999999999999,1017.2857142857143,19.428571428571427,9.857142857142858,7.714285714285714
8.242857142857144,-1.4285714285714286,17.142857142857142,45.0,0.18571428571428572,1018.7142857142857,18.857142857142858,9.857142857142858,7.428571428571429
8.700000000000001,-0.42857142857142855,15.571428571428571,43.57142857142857,0.0,1020.7142857142857,22.0,10.0,7.857142857142857
8.242857142857144,0.14285714285714285,17.142857142857142,40.142857142857146,0.0,1018.0,23.0,10.0,6.857142857142857
9.214285714285714,0.2857142857142857,18.428571428571427,41.57142857142857,0.07142857142857142,1018.0,22.714285714285715,10.0,8.428571428571429
9.700000000000001,6.0,41.285714285714285,57.285714285714285,1.842857142857143,1016.0,21.285714285714285,9.428571428571429,11.857142857142858
11.042857142857143,3.142857142857143,9.142857142857142,47.857142857142854,0.0,1016.5714285714286,22.571428571428573,10.0,8.0
10.5,5.142857142857143,17.0,46.285714285714285,0.028571428571428574,1014.2857142857143,26.142857142857142,10.0,8.857142857142858
11.200000000000001,5.714285714285714,21.571428571428573,41.285714285714285,0.3428571428571429,1012.7142857142857,28.142857142857142,9.857142857142858,9.428571428571429
11.599999999999998,5.571428571428571,4.857142857142857,42.0,0.08571428571428572,1015.7142857142857,29.142857142857142,10.0,8.571428571428571
11.4,6.285714285714286,5.0,34.57142857142857,0.0,1015.5714285714286,32.714285714285715,10.0,8.285714285714286
11.599999999999998,4.714285714285714,7.571428571428571,24.571428571428573,0.0,1009.4285714285714,37.42857142857143,10.0,8.142857142857142
11.599999999999998,2.857142857142857,9.142857142857142,20.142857142857142,0.0,1008.4285714285714,37.0,10.0,9.428571428571429
11.599999999999998,-0.7142857142857143,7.285714285714286,16.428571428571427,0.0,1012.2857142857143,36.714285714285715,10.0,9.571428571428571
11.928571428571429,1.8571428571428572,5.428571428571429,17.0,0.0,1007.8571428571429,39.714285714285715,10.0,10.714285714285714
13.099999999999998,4.571428571428571,15.0,17.857142857142858,0.0,1005.4285714285714,41.142857142857146,10.0,11.285714285714286
13.557142857142855,2.4285714285714284,4.714285714285714,16.428571428571427,0.17142857142857143,1009.8571428571429,39.857142857142854,10.0,9.571428571428571
13.62857142857143,6.571428571428571,11.285714285714286,20.285714285714285,0.014285714285714287,1006.7142857142857,40.714285714285715,10.0,8.857142857142858
13.785714285714283,5.714285714285714,9.571428571428571,20.285714285714285,0.028571428571428574,1005.5714285714286,39.57142857142857,10.0,10.428571428571429
13.885714285714288,2.5714285714285716,9.571428571428571,14.428571428571429,0.0,1005.1428571428571,42.0,10.0,11.714285714285714
13.971428571428572,2.2857142857142856,3.857142857142857,12.571428571428571,0.05714285714285715,1001.0,45.285714285714285,10.0,10.571428571428571
13.928571428571429,4.0,7.428571428571429,15.285714285714286,0.028571428571428574,1004.1428571428571,42.57142857142857,10.0,12.142857142857142
13.899999999999997,8.0,15.142857142857142,28.0,0.24285714285714288,1005.4285714285714,37.42857142857143,9.857142857142858,7.714285714285714
