sunHour,DewPointC,cloudcover,humidity,precipMM,pressure,tempC,visibility,windspeedKmph
8.471428571428572,5.142857142857143,14.285714285714286,59.714285714285715,0.042857142857142864,1015.8571428571429,20.0,10.0,7.857142857142857
8.700000000000001,4.285714285714286,7.285714285714286,64.0,0.014285714285714287,1018.7142857142857,17.857142857142858,10.0,8.857142857142858
8.471428571428573,6.571428571428571,17.142857142857142,77.71428571428571,0.0,1012.7142857142857,16.857142857142858,9.857142857142858,8.714285714285714
8.700000000000001,4.857142857142857,9.714285714285714,68.28571428571429,0.0,1016.2857142857143,18.0,10.0,9.285714285714286
10.85714285714286,6.428571428571429,16.428571428571427,67.42857142857143,0.0,1017.7142857142857,19.571428571428573,10.0,9.571428571428571
10.828571428571427,5.571428571428571,9.571428571428571,69.57142857142857,0.14285714285714285,1015.8571428571429,17.857142857142858,10.0,10.428571428571429
10.914285714285713,6.857142857142857,13.142857142857142,68.42857142857143,0.0,1015.4285714285714,19.857142857142858,10.0,10.428571428571429
11.299999999999999,8.0,8.714285714285714,68.14285714285714,0.0,1012.5714285714286,21.714285714285715,10.0,10.571428571428571
11.599999999999998,8.428571428571429,2.5714285714285716,61.714285714285715,0.0,1008.8571428571429,23.571428571428573,10.0,9.571428571428571
11.599999999999998,9.0,3.5714285714285716,58.42857142857143,0.042857142857142864,1007.8571428571429,25.142857142857142,10.0,9.285714285714286
11.599999999999998,9.142857142857142,6.714285714285714,59.0,0.08571428571428572,1013.4285714285714,25.428571428571427,10.0,9.714285714285714
11.599999999999998,7.428571428571429,3.5714285714285716,44.142857142857146,0.0,1011.0,29.428571428571427,10.0,11.857142857142858
11.599999999999998,8.428571428571429,10.142857142857142,37.857142857142854,0.0,1011.0,33.142857142857146,10.0,10.857142857142858
11.599999999999998,9.428571428571429,8.428571428571429,30.714285714285715,0.2,1008.5714285714286,37.0,10.0,7.285714285714286
11.414285714285713,10.0,15.571428571428571,35.285714285714285,0.5,1006.2857142857143,34.57142857142857,10.0,9.428571428571429
12.942857142857141,11.285714285714286,13.285714285714286,34.0,0.12857142857142856,1007.4285714285714,34.714285714285715,10.0,8.285714285714286
13.414285714285713,10.714285714285714,17.714285714285715,33.0,0.4428571428571429,1005.8571428571429,34.714285714285715,10.0,7.714285714285714
13.62857142857143,5.857142857142857,5.0,22.714285714285715,0.07142857142857142,1004.0,36.42857142857143,10.0,8.285714285714286
13.742857142857142,10.0,6.285714285714286,23.285714285714285,0.45714285714285713,1003.7142857142857,40.42857142857143,10.0,8.714285714285714
13.828571428571431,6.857142857142857,5.142857142857143,17.571428571428573,0.2857142857142857,1002.0,41.285714285714285,10.0,8.571428571428571
13.814285714285717,3.5714285714285716,3.142857142857143,13.0,0.0,1000.5714285714286,42.57142857142857,10.0,9.714285714285714
13.985714285714286,3.857142857142857,1.1428571428571428,11.857142857142858,0.0,997.2857142857143,45.142857142857146,10.0,9.857142857142858
14.0,10.571428571428571,8.428571428571429,20.857142857142858,0.2,997.1428571428571,42.57142857142857,10.0,8.857142857142858
14.042857142857141,6.857142857142857,1.8571428571428572,14.571428571428571,0.014285714285714287,996.4285714285714,44.0,10.0,9.142857142857142
14.099999999999998,10.0,3.2857142857142856,17.0,0.014285714285714287,993.2857142857143,45.714285714285715,10.0,10.0
14.085714285714285,12.571428571428571,8.857142857142858,21.285714285714285,0.14285714285714285,994.7142857142857,43.714285714285715,10.0,9.285714285714286
14.0,16.714285714285715,10.285714285714286,28.714285714285715,0.42857142857142855,993.4285714285714,45.142857142857146,10.0,7.714285714285714
14.0,21.0,25.142857142857142,44.285714285714285,0.5285714285714286,997.8571428571429,40.285714285714285,10.0,7.857142857142857
13.814285714285715,20.857142857142858,17.714285714285715,44.42857142857143,1.0999999999999999,997.1428571428571,40.42857142857143,10.0,8.0
13.842857142857142,22.571428571428573,21.714285714285715,50.0,0.7142857142857143,995.7142857142857,41.0,10.0,6.714285714285714
13.757142857142858,22.857142857142858,27.0,55.142857142857146,0.5714285714285714,996.5714285714286,39.42857142857143,9.714285714285714,8.857142857142858
13.214285714285712,23.571428571428573,30.285714285714285,61.714285714285715,0.8,999.2857142857143,37.42857142857143,10.0,6.142857142857143
13.542857142857143,23.857142857142858,30.0,67.42857142857143,0.8142857142857143,1000.4285714285714,35.714285714285715,10.0,7.857142857142857
13.257142857142856,24.714285714285715,39.57142857142857,77.85714285714286,2.1142857142857143,1001.5714285714286,33.42857142857143,9.0,8.428571428571429
11.557142857142855,25.571428571428573,36.0,81.85714285714286,2.7142857142857144,1002.2857142857143,32.57142857142857,9.142857142857142,5.428571428571429
11.214285714285714,24.714285714285715,27.857142857142858,77.42857142857143,1.2857142857142858,1003.7142857142857,32.857142857142854,9.857142857142858,7.285714285714286
11.599999999999998,24.714285714285715,26.857142857142858,74.57142857142857,1.2714285714285716,1001.8571428571429,34.285714285714285,9.857142857142858,5.285714285714286
11.599999999999998,21.428571428571427,16.0,70.14285714285714,1.8,1004.2857142857143,32.285714285714285,9.857142857142858,6.0
11.599999999999998,15.714285714285714,1.2857142857142858,46.714285714285715,0.0,1007.5714285714286,34.285714285714285,10.0,7.0
11.599999999999998,14.857142857142858,0.2857142857142857,41.0,0.0,1006.2857142857143,35.714285714285715,10.0,5.142857142857143
10.771428571428572,12.285714285714286,1.2857142857142858,37.142857142857146,0.028571428571428574,1009.7142857142857,34.57142857142857,10.0,5.285714285714286
8.700000000000001,10.142857142857142,4.857142857142857,35.0,0.04285714285714286,1013.2857142857143,32.857142857142854,10.0,6.142857142857143
8.700000000000001,9.0,5.0,37.0,0.1142857142857143,1013.7142857142857,30.285714285714285,10.0,5.285714285714286
8.700000000000001,9.142857142857142,0.5714285714285714,34.142857142857146,0.0,1012.4285714285714,31.285714285714285,10.0,5.285714285714286
8.700000000000001,6.714285714285714,1.7142857142857142,31.714285714285715,0.0,1011.5714285714286,30.142857142857142,10.0,6.142857142857143
8.700000000000001,4.571428571428571,2.857142857142857,30.714285714285715,0.0,1014.2857142857143,28.428571428571427,10.0,6.285714285714286
8.700000000000001,-0.2857142857142857,10.142857142857142,25.285714285714285,0.0,1013.4285714285714,27.142857142857142,10.0,7.857142857142857
8.471428571428573,2.0,7.714285714285714,34.142857142857146,0.0,1013.7142857142857,25.142857142857142,10.0,9.285714285714286
8.700000000000001,-3.142857142857143,7.142857142857143,23.428571428571427,0.0,1014.5714285714286,25.571428571428573,10.0,9.714285714285714
8.22857142857143,5.285714285714286,19.714285714285715,45.142857142857146,0.19999999999999998,1014.0,23.0,9.857142857142858,9.857142857142858
8.700000000000001,2.0,4.571428571428571,42.57142857142857,0.0,1016.4285714285714,22.428571428571427,10.0,12.714285714285714
8.700000000000001,3.5714285714285716,7.857142857142857,48.57142857142857,0.0,1014.1428571428571,21.0,10.0,8.428571428571429
